,Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
956,2022-10-23 19:45:09.927,0 days 01:44:09.916000,24,74.97722222221637,0 days 00:02:03.495000,7978,135,4,6,False,1,pos,4888.427154479701,0.9138894486133184,OnTrack,533,1542,1314
957,2022-10-23 19:45:10.086,0 days 01:44:10.075000,24,74.2216666666609,0 days 00:02:03.654000,7887,135,4,2,False,1,car,4894.362222222224,0.9149990070899598,OnTrack,468,1613,1314
958,2022-10-23 19:45:10.088,0 days 01:44:10.077000,24,73.83277777777175,0 days 00:02:03.656000,7853,133,4,1,False,1,pos,4894.436273825057,0.9150128510066928,OnTrack,468,1614,1315
959,2022-10-23 19:45:10.286,0 days 01:44:10.275000,24,73.44388888888261,0 days 00:02:03.854000,7819,132,4,0,False,1,car,4901.695555555557,0.9163699707444669,OnTrack,424,1658,1315
960,2022-10-23 19:45:10.467,0 days 01:44:10.456000,24,73.17722222221619,0 days 00:02:04.035000,7751,131,4,0,False,1,pos,4908.211888789185,0.9175881965659162,OnTrack,394,1684,1316
961,2022-10-23 19:45:10.628,0 days 01:44:10.617000,24,72.91055555554976,0 days 00:02:04.196000,7684,130,4,0,False,1,pos,4913.95409302139,0.9186616992885221,OnTrack,350,1720,1316
962,2022-10-23 19:45:10.646,0 days 01:44:10.635000,24,72.64388888888334,0 days 00:02:04.214000,7617,129,4,0,False,1,car,4914.5955555555565,0.9187816204458046,OnTrack,344,1724,1315
963,2022-10-23 19:45:10.806,0 days 01:44:10.795000,24,72.42166666666162,0 days 00:02:04.374000,7527,128,4,0,False,1,car,4920.284444444445,0.9198451558868768,OnTrack,292,1761,1315
964,2022-10-23 19:45:10.828,0 days 01:44:10.817000,24,72.48833333332777,0 days 00:02:04.396000,7489,127,4,0,False,1,pos,4921.061957688111,0.9199905116684173,OnTrack,286,1766,1315
965,2022-10-23 19:45:11.046,0 days 01:44:11.035000,24,72.55499999999392,0 days 00:02:04.614000,7451,126,4,0,False,1,car,4928.684444444446,0.9214155324365851,OnTrack,220,1807,1314
966,2022-10-23 19:45:11.108,0 days 01:44:11.097000,24,73.59388888888316,0 days 00:02:04.676000,7426,124,4,0,False,1,pos,4930.821233743878,0.9218150043184299,OnTrack,203,1818,1314
967,2022-10-23 19:45:11.486,0 days 01:44:11.475000,24,74.63277777777239,0 days 00:02:05.054000,7402,122,4,0,False,1,car,4943.5955555555565,0.924203158534083,OnTrack,102,1870,1311
968,2022-10-23 19:45:11.646,0 days 01:44:11.635000,24,75.56611111110578,0 days 00:02:05.214000,7402,120,3,0,False,1,car,4948.92888888889,0.9252002230100881,OnTrack,63,1886,1310
969,2022-10-23 19:45:11.886,0 days 01:44:11.875000,24,77.63277777777239,0 days 00:02:05.454000,8471,119,3,2,False,1,car,4956.862222222223,0.9266833564181459,OnTrack,-12,1902,1308
970,2022-10-23 19:45:12.108,0 days 01:44:12.097000,24,78.83277777777221,0 days 00:02:05.676000,8450,118,3,11,False,1,pos,4964.137972522801,0.9280435549483315,OnTrack,-107,1908,1306
971,2022-10-23 19:45:12.126,0 days 01:44:12.115000,24,80.03277777777203,0 days 00:02:05.694000,8429,118,3,20,False,1,car,4964.72888888889,0.9281540265202537,OnTrack,-115,1908,1305
972,2022-10-23 19:45:12.368,0 days 01:44:12.357000,24,82.05499999999438,0 days 00:02:05.936000,8478,118,3,28,False,1,pos,4972.718177692765,0.9296476207805455,OnTrack,-233,1904,1303
973,2022-10-23 19:45:12.406,0 days 01:44:12.395000,24,84.07722222221673,0 days 00:02:05.974000,8528,119,3,36,False,1,car,4973.984444444445,0.9298843488296544,OnTrack,-246,1903,1302
974,2022-10-23 19:45:12.607,0 days 01:44:12.596000,24,87.31555555555133,0 days 00:02:06.175000,8631,121,3,44,False,1,car,4980.740277777778,0.931147349096369,OnTrack,-291,1899,1300
975,2022-10-23 19:45:12.748,0 days 01:44:12.737000,24,89.92111111110671,0 days 00:02:06.316000,8741,122,3,46,False,1,pos,4985.522178812387,0.9320413235306282,OnTrack,-323,1894,1299
976,2022-10-23 19:45:12.887,0 days 01:44:12.876000,24,92.5266666666621,0 days 00:02:06.455000,8851,123,3,49,False,1,car,4990.3069444444445,0.9329358335002034,OnTrack,-366,1885,1296
977,2022-10-23 19:45:12.948,0 days 01:44:12.937000,24,93.99333333332925,0 days 00:02:06.516000,8988,125,3,51,False,1,pos,4992.440957459819,0.933334786356884,OnTrack,-387,1881,1296
978,2022-10-23 19:45:13.047,0 days 01:44:13.036000,24,95.4599999999964,0 days 00:02:06.615000,9126,127,3,54,False,1,car,4995.951388888889,0.9339910600706421,OnTrack,-419,1872,1295
979,2022-10-23 19:45:13.068,0 days 01:44:13.057000,24,97.32111111110726,0 days 00:02:06.636000,9247,129,3,55,False,1,pos,4996.704081125338,0.9341317755750789,OnTrack,-426,1871,1295
980,2022-10-23 19:45:13.247,0 days 01:44:13.236000,24,99.18222222221812,0 days 00:02:06.815000,9369,131,3,57,False,1,car,5003.229166666667,0.9353516376368578,OnTrack,-481,1853,1292
981,2022-10-23 19:45:13.328,0 days 01:44:13.317000,24,101.09888888888463,0 days 00:02:06.896000,9536,133,3,59,False,1,pos,5006.239140705386,0.9359143510470525,OnTrack,-515,1840,1291
982,2022-10-23 19:45:13.447,0 days 01:44:13.436000,24,103.01555555555115,0 days 00:02:07.015000,9703,135,3,62,False,1,car,5010.729166666667,0.9367537595562401,OnTrack,-581,1810,1287
983,2022-10-23 19:45:13.569,0 days 01:44:13.558000,24,106.21555555555142,0 days 00:02:07.137000,9912,138,3,63,False,1,pos,5015.424718314901,0.9376315910081843,OnTrack,-648,1780,1285
984,2022-10-23 19:45:13.767,0 days 01:44:13.756000,24,109.41555555555169,0 days 00:02:07.335000,10121,141,3,64,False,1,car,5023.2625,0.9390968610748524,OnTrack,-706,1752,1282
985,2022-10-23 19:45:13.987,0 days 01:44:13.976000,24,113.19333333332906,0 days 00:02:07.555000,9603,145,3,63,False,1,pos,5032.322277298165,0.9407905827194497,OnTrack,-749,1732,1281
986,2022-10-23 19:45:14.167,0 days 01:44:14.156000,24,116.97111111110644,0 days 00:02:07.735000,9085,150,4,63,False,1,car,5039.929166666667,0.9422126875623688,OnTrack,-810,1702,1277
987,2022-10-23 19:45:14.207,0 days 01:44:14.196000,24,118.73777777777332,0 days 00:02:07.775000,9228,152,4,66,False,1,pos,5041.634977425069,0.9425315881829919,OnTrack,-831,1693,1277
988,2022-10-23 19:45:14.407,0 days 01:44:14.396000,24,120.5044444444402,0 days 00:02:07.975000,9372,155,4,70,False,1,car,5050.2625,0.9441444999846288,OnTrack,-959,1633,1274
989,2022-10-23 19:45:14.428,0 days 01:44:14.417000,24,121.6044444444401,0 days 00:02:07.996000,9350,157,4,61,False,1,pos,5051.180505660253,0.9443161207657433,OnTrack,-971,1628,1274
990,2022-10-23 19:45:14.767,0 days 01:44:14.756000,24,122.70444444444001,0 days 00:02:08.335000,9329,159,4,53,False,1,car,5066.1625,0.9471169984537194,OnTrack,-1057,1587,1271
991,2022-10-23 19:45:14.827,0 days 01:44:14.816000,24,123.01555555555115,0 days 00:02:08.395000,9246,157,4,35,False,1,pos,5068.775785130571,0.9476055510354753,OnTrack,-1075,1579,1271
992,2022-10-23 19:45:14.948,0 days 01:44:14.937000,24,123.32666666666228,0 days 00:02:08.516000,9164,156,4,17,False,1,pos,5073.990609307424,0.9485804602733541,OnTrack,-1122,1557,1270
993,2022-10-23 19:45:15.047,0 days 01:44:15.036000,24,123.63777777777341,0 days 00:02:08.615000,9082,155,4,0,False,1,car,5078.218055555556,0.949370779613023,OnTrack,-1173,1533,1269
994,2022-10-23 19:45:15.248,0 days 01:44:15.237000,24,123.79333333332897,0 days 00:02:08.816000,9021,153,4,0,False,1,pos,5086.698704117547,0.9509562333782692,OnTrack,-1285,1483,1267
995,2022-10-23 19:45:15.327,0 days 01:44:15.316000,24,123.94888888888454,0 days 00:02:08.895000,8960,151,4,0,False,1,car,5089.962500000001,0.9515663986778928,OnTrack,-1315,1469,1266
996,2022-10-23 19:45:15.667,0 days 01:44:15.656000,24,123.09888888888509,0 days 00:02:09.235000,9380,147,4,0,False,1,pos,5103.4863450930425,0.9540946759631308,OnTrack,-1398,1434,1266
997,2022-10-23 19:45:15.687,0 days 01:44:15.676000,24,122.24888888888563,0 days 00:02:09.255000,9800,143,4,0,True,1,car,5104.2625,0.9542397778041817,OnTrack,-1404,1431,1265
998,2022-10-23 19:45:15.907,0 days 01:44:15.896000,24,121.17749999999675,0 days 00:02:09.475000,9639,140,4,0,True,1,pos,5112.68244246237,0.9558138825890388,OnTrack,-1486,1399,1266
999,2022-10-23 19:45:16.048,0 days 01:44:16.037000,24,120.10611111110786,0 days 00:02:09.616000,9478,138,4,0,True,1,pos,5117.94059050339,0.9567968912055282,OnTrack,-1535,1379,1267
1000,2022-10-23 19:45:16.086,0 days 01:44:16.075000,24,119.03472222221899,0 days 00:02:09.654000,9317,136,3,0,True,1,car,5119.3358333333335,0.9570577312794916,OnTrack,-1548,1373,1267
1001,2022-10-23 19:45:16.227,0 days 01:44:16.216000,24,118.1680555555522,0 days 00:02:09.795000,9211,132,3,0,True,1,pos,5124.431887053541,0.9580104364292853,OnTrack,-1597,1354,1267
1002,2022-10-23 19:45:16.326,0 days 01:44:16.315000,24,117.30138888888541,0 days 00:02:09.894000,9105,129,3,0,True,1,car,5127.935833333334,0.95866549774705,OnTrack,-1630,1340,1266
1003,2022-10-23 19:45:16.507,0 days 01:44:16.496000,24,116.46805555555238,0 days 00:02:10.075000,8840,126,3,0,True,1,pos,5134.182583606264,0.9598333251447277,OnTrack,-1690,1317,1266
1004,2022-10-23 19:45:16.526,0 days 01:44:16.515000,24,115.63472222221935,0 days 00:02:10.094000,8575,124,3,0,True,1,car,5134.824722222223,0.9599533726952234,OnTrack,-1696,1314,1266
1005,2022-10-23 19:45:16.747,0 days 01:44:16.736000,24,113.91249999999718,0 days 00:02:10.315000,9372,120,3,0,True,1,pos,5142.094550638515,0.9613124641315746,OnTrack,-1766,1286,1268
1006,2022-10-23 19:45:16.926,0 days 01:44:16.915000,24,112.19027777777501,0 days 00:02:10.494000,10170,117,3,0,True,1,car,5147.824722222223,0.9623837173554862,OnTrack,-1820,1263,1267
1007,2022-10-23 19:45:16.928,0 days 01:44:16.917000,24,111.52361111110834,0 days 00:02:10.496000,10096,115,3,0,True,1,pos,5147.888413687515,0.9623956244487616,OnTrack,-1821,1263,1268
1008,2022-10-23 19:45:17.128,0 days 01:44:17.117000,24,110.85694444444168,0 days 00:02:10.696000,10022,114,3,0,True,1,pos,5154.1940773557935,0.963574465681501,OnTrack,-1915,1224,1270
1009,2022-10-23 19:45:17.166,0 days 01:44:17.155000,24,110.19027777777501,0 days 00:02:10.734000,9948,113,2,0,True,1,car,5155.358055555556,0.9637920709278437,OnTrack,-1931,1217,1270
1010,2022-10-23 19:45:17.486,0 days 01:44:17.475000,24,108.1458333333303,0 days 00:02:11.054000,9205,105,2,0,True,1,car,5164.691388888889,0.9655369337608527,OnTrack,-2021,1178,1271
1011,2022-10-23 19:45:17.528,0 days 01:44:17.517000,24,107.36805555555247,0 days 00:02:11.096000,8971,103,2,0,True,1,pos,5165.8868664593665,0.965760427801612,OnTrack,-2029,1175,1272
1012,2022-10-23 19:45:17.766,0 days 01:44:17.755000,24,106.59027777777465,0 days 00:02:11.334000,8738,101,2,0,True,1,car,5172.546944444445,0.9670055266453021,OnTrack,-2060,1161,1272
1013,2022-10-23 19:45:17.847,0 days 01:44:17.836000,24,106.12361111110795,0 days 00:02:11.415000,8597,98,2,0,True,1,pos,5174.73728241885,0.9674150094299381,OnTrack,-2075,1155,1273
1014,2022-10-23 19:45:18.006,0 days 01:44:17.995000,24,105.65694444444125,0 days 00:02:11.574000,8456,96,2,0,True,1,car,5178.946944444446,0.9682020040165086,OnTrack,-2117,1135,1274
1015,2022-10-23 19:45:18.188,0 days 01:44:18.177000,24,105.3513888888856,0 days 00:02:11.756000,8315,95,2,0,True,1,pos,5183.702730314061,0.9690910962313987,OnTrack,-2174,1110,1276
1016,2022-10-23 19:45:18.206,0 days 01:44:18.195000,24,105.04583333332994,0 days 00:02:11.774000,8174,94,2,0,True,1,car,5184.1691666666675,0.9691782963159302,OnTrack,-2179,1107,1276
1017,2022-10-23 19:45:18.406,0 days 01:44:18.395000,24,104.71249999999782,0 days 00:02:11.974000,7970,92,2,0,False,1,car,5189.280277777778,0.9701338164387684,OnTrack,-2227,1083,1278
1018,2022-10-23 19:45:18.606,0 days 01:44:18.595000,24,104.76805555555256,0 days 00:02:12.174000,7792,88,2,0,False,1,car,5194.1691666666675,0.9710477922084401,OnTrack,-2263,1063,1279
1019,2022-10-23 19:45:18.648,0 days 01:44:18.637000,24,104.90138888888578,0 days 00:02:12.216000,7718,87,2,0,False,1,pos,5195.1776396254245,0.9712363258138503,OnTrack,-2270,1060,1280
1020,2022-10-23 19:45:18.766,0 days 01:44:18.755000,24,105.03472222221899,0 days 00:02:12.334000,7645,86,2,0,False,1,car,5197.99138888889,0.9717623550829104,OnTrack,-2283,1051,1279
1021,2022-10-23 19:45:18.888,0 days 01:44:18.877000,24,105.31249999999682,0 days 00:02:12.456000,7587,85,2,0,False,1,pos,5200.888200819205,0.9723039128834202,OnTrack,-2299,1042,1280
1022,2022-10-23 19:45:18.966,0 days 01:44:18.955000,24,105.59027777777465,0 days 00:02:12.534000,7529,85,2,0,False,1,car,5202.713611111111,0.9726451725877067,OnTrack,-2311,1033,1280
1023,2022-10-23 19:45:19.188,0 days 01:44:19.177000,24,106.29277777777452,0 days 00:02:12.756000,7373,83,2,0,False,1,pos,5207.7365210563485,0.9735842035388136,OnTrack,-2355,1003,1282
1024,2022-10-23 19:45:19.247,0 days 01:44:19.236000,24,106.99527777777439,0 days 00:02:12.815000,7218,81,2,0,True,1,car,5209.0361111111115,0.973827161365746,OnTrack,-2365,994,1282
1025,2022-10-23 19:45:19.348,0 days 01:44:19.337000,24,107.55083333333005,0 days 00:02:12.916000,7117,79,2,0,True,1,pos,5211.230983744677,0.9742374919030494,OnTrack,-2383,981,1283
1026,2022-10-23 19:45:19.407,0 days 01:44:19.396000,24,108.1063888888857,0 days 00:02:12.975000,7017,78,2,0,False,1,car,5212.502777777778,0.9744752532751493,OnTrack,-2392,972,1283
1027,2022-10-23 19:45:19.528,0 days 01:44:19.517000,24,109.35083333333023,0 days 00:02:13.096000,7038,77,2,4,False,1,pos,5215.098330434338,0.9749604907781727,OnTrack,-2412,955,1284
1028,2022-10-23 19:45:19.687,0 days 01:44:19.676000,24,110.59527777777475,0 days 00:02:13.255000,7059,77,2,9,False,1,car,5218.491666666667,0.9755948735929969,OnTrack,-2436,931,1284
1029,2022-10-23 19:45:19.748,0 days 01:44:19.737000,24,112.03416666666362,0 days 00:02:13.316000,7077,77,2,11,False,1,pos,5219.791517488049,0.9758378801701422,OnTrack,-2446,922,1285
1030,2022-10-23 19:45:19.967,0 days 01:44:19.956000,24,113.47305555555249,0 days 00:02:13.535000,7096,77,2,14,False,1,car,5224.480555555556,0.9767144939108444,OnTrack,-2476,886,1285
1031,2022-10-23 19:45:19.988,0 days 01:44:19.977000,24,114.5100925925896,0 days 00:02:13.556000,7111,77,2,15,False,1,pos,5224.936528720281,0.9767997379066992,OnTrack,-2479,883,1286
1032,2022-10-23 19:45:20.188,0 days 01:44:20.177000,24,115.5471296296267,0 days 00:02:13.756000,7126,78,2,16,False,1,pos,5229.329660699519,0.9776210321257431,OnTrack,-2503,848,1287
1033,2022-10-23 19:45:20.247,0 days 01:44:20.236000,24,116.5841666666638,0 days 00:02:13.815000,7142,79,2,18,False,1,car,5230.625,0.9778631952759087,OnTrack,-2510,834,1287
1034,2022-10-23 19:45:20.487,0 days 01:44:20.476000,24,118.5286111111086,0 days 00:02:14.055000,7215,79,2,20,False,1,pos,5235.878641739519,0.9788453614411834,OnTrack,-2540,770,1290
1035,2022-10-23 19:45:20.527,0 days 01:44:20.516000,24,120.4730555555534,0 days 00:02:14.095000,7289,79,2,22,False,1,car,5236.769444444444,0.979011896640973,OnTrack,-2542,762,1290
1036,2022-10-23 19:45:20.767,0 days 01:44:20.756000,24,124.13972222222037,0 days 00:02:14.335000,7505,82,2,29,False,1,car,5242.236111111111,0.9800338877288785,OnTrack,-2549,730,1291
1037,2022-10-23 19:45:20.807,0 days 01:44:20.796000,24,125.5397222222203,0 days 00:02:14.375000,7584,82,2,31,False,1,pos,5243.157079071131,0.9802060623107175,OnTrack,-2550,723,1292
1038,2022-10-23 19:45:20.967,0 days 01:44:20.956000,24,126.93972222222025,0 days 00:02:14.535000,7664,83,2,33,False,1,pos,5246.867270192898,0.9808996810169743,OnTrack,-2552,687,1293
1039,2022-10-23 19:45:21.047,0 days 01:44:21.036000,24,128.3397222222202,0 days 00:02:14.615000,7744,84,2,35,False,1,car,5248.769444444445,0.981255291711985,OnTrack,-2551,667,1293
1040,2022-10-23 19:45:21.168,0 days 01:44:21.157000,24,130.59527777777566,0 days 00:02:14.736000,7954,86,2,38,False,1,pos,5251.722575338847,0.9818073783196977,OnTrack,-2547,636,1295
1041,2022-10-23 19:45:21.327,0 days 01:44:21.316000,24,132.85083333333114,0 days 00:02:14.895000,8165,89,2,42,False,1,car,5255.6916666666675,0.9825493983131335,OnTrack,-2534,590,1296
1042,2022-10-23 19:45:21.487,0 days 01:44:21.476000,24,135.33972222221928,0 days 00:02:15.055000,8476,91,2,43,False,1,car,5259.736111111112,0.9833055055407708,OnTrack,-2516,543,1298
1043,2022-10-23 19:45:21.547,0 days 01:44:21.536000,24,137.13972222221946,0 days 00:02:15.115000,8632,93,2,44,False,1,pos,5261.2969364658275,0.9835973011997272,OnTrack,-2509,527,1299
1044,2022-10-23 19:45:21.727,0 days 01:44:21.716000,24,138.93972222221964,0 days 00:02:15.295000,8789,96,2,46,False,1,car,5266.136111111112,0.984501982911977,OnTrack,-2485,484,1300
1045,2022-10-23 19:45:21.967,0 days 01:44:21.956000,24,142.80638888888552,0 days 00:02:15.535000,8501,100,2,0,True,1,car,5272.802777777779,0.9857483135069837,OnTrack,-2452,438,1301
1046,2022-10-23 19:45:21.988,0 days 01:44:21.977000,24,145.07305555555226,0 days 00:02:15.556000,8431,98,2,0,True,1,pos,5273.376678427215,0.9858556039976663,OnTrack,-2450,435,1302
1047,2022-10-23 19:45:22.288,0 days 01:44:22.277000,24,147.33972222221897,0 days 00:02:15.856000,8361,96,2,0,True,1,pos,5281.301018061681,0.987337056037415,OnTrack,-2411,386,1303
1048,2022-10-23 19:45:22.327,0 days 01:44:22.316000,24,149.6063888888857,0 days 00:02:15.895000,8291,95,2,0,True,1,car,5282.302777777779,0.9875243346048679,OnTrack,-2404,378,1303
1049,2022-10-23 19:45:22.548,0 days 01:44:22.537000,24,152.10638888888616,0 days 00:02:16.116000,8113,92,2,0,True,1,pos,5287.844414812883,0.9885603413723586,OnTrack,-2365,335,1304
1050,2022-10-23 19:45:22.567,0 days 01:44:22.556000,24,154.6063888888866,0 days 00:02:16.135000,7935,90,2,0,True,1,car,5288.302777777778,0.9886460321403736,OnTrack,-2361,331,1304
1051,2022-10-23 19:45:22.787,0 days 01:44:22.776000,24,158.59388888888634,0 days 00:02:16.355000,7589,86,2,0,True,1,pos,5293.371976913045,0.9895937168365431,OnTrack,-2323,294,1304
1052,2022-10-23 19:45:22.886,0 days 01:44:22.875000,24,162.58138888888607,0 days 00:02:16.454000,7244,82,2,0,True,1,car,5295.568888888889,0.9900044286280478,OnTrack,-2305,278,1303
1053,2022-10-23 19:45:23.007,0 days 01:44:22.996000,24,165.8480555555528,0 days 00:02:16.575000,7063,80,2,6,True,1,pos,5298.214644019974,0.9904990514630629,OnTrack,-2285,261,1304
1054,2022-10-23 19:45:23.168,0 days 01:44:23.157000,24,169.1147222222195,0 days 00:02:16.736000,6882,79,2,13,True,1,pos,5301.685737253248,0.9911479709172752,OnTrack,-2257,239,1304
1055,2022-10-23 19:45:23.246,0 days 01:44:23.235000,24,172.38138888888625,0 days 00:02:16.814000,6702,78,2,20,True,1,car,5303.368888888888,0.9914626354242053,OnTrack,-2234,223,1303
1056,2022-10-23 19:45:23.388,0 days 01:44:23.377000,24,174.47027777777612,0 days 00:02:16.956000,6907,78,2,25,True,1,pos,5306.443492280055,0.9920374312652934,OnTrack,-2220,209,1304
1057,2022-10-23 19:45:23.406,0 days 01:44:23.395000,24,176.559166666666,0 days 00:02:16.974000,7112,78,2,30,False,1,car,5306.8355555555545,0.9921107273336086,OnTrack,-2226,211,1304
1058,2022-10-23 19:45:23.606,0 days 01:44:23.595000,24,181.2813888888868,0 days 00:02:17.174000,7005,79,2,44,False,1,car,5311.224444444444,0.9929312283086548,OnTrack,-2283,233,1304
1059,2022-10-23 19:45:23.648,0 days 01:44:23.637000,24,183.01472222221992,0 days 00:02:17.216000,7005,79,2,44,False,1,pos,5312.14670395883,0.9931036443460517,OnTrack,-2174,176,1304
1060,2022-10-23 19:45:23.766,0 days 01:44:23.755000,24,184.74805555555304,0 days 00:02:17.334000,7006,79,2,44,False,1,car,5314.735555555555,0.9935876290886915,OnTrack,-1552,-143,1303
1061,2022-10-23 19:45:23.847,0 days 01:44:23.836000,24,187.43138888888643,0 days 00:02:17.415000,7025,79,2,44,False,1,pos,5316.5128217276815,0.9939198882695602,OnTrack,-1160,-346,1304
1062,2022-10-23 19:45:24.046,0 days 01:44:24.035000,24,190.11472222221983,0 days 00:02:17.614000,7045,79,2,45,False,1,car,5320.879999999999,0.9947363304537559,OnTrack,-1048,-408,1304
1063,2022-10-23 19:45:24.147,0 days 01:44:24.136000,24,192.08138888888698,0 days 00:02:17.715000,7055,79,2,45,False,1,pos,5323.096435260354,0.9951506921152806,OnTrack,-1124,-374,1304
1064,2022-10-23 19:45:24.286,0 days 01:44:24.275000,24,194.04805555555413,0 days 00:02:17.854000,7066,79,2,45,False,1,car,5326.146666666666,0.9957209316238109,OnTrack,-1136,-374,1303
1065,2022-10-23 19:45:24.508,0 days 01:44:24.497000,24,195.81472222222055,0 days 00:02:18.076000,7063,79,2,45,False,1,pos,5331.01827534648,0.9966316768654937,OnTrack,-1047,-433,1304
1066,2022-10-23 19:45:24.526,0 days 01:44:24.515000,24,197.58138888888698,0 days 00:02:18.094000,7061,79,2,45,False,1,car,5331.413333333332,0.9967055327938661,OnTrack,-1041,-436,1304
1067,2022-10-23 19:45:24.766,0 days 01:44:24.755000,24,200.7147222222211,0 days 00:02:18.334000,7045,79,2,45,False,1,car,5336.6799999999985,0.9976901339639211,OnTrack,-1007,-462,1304
